3463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	2.63	3.5	2.63	1.75	1.75	0.87	0.87	0	0.87	1.75	0.87	0.87	0	2.63	0.87	0	0	0.87	0	1.75	0	0	0	0	0.49	0.122	0.122	0	0	2.203	12	130
3464	0	0.06	0	0.4	0	0.13	0.13	0	0.13	0	0	0	1.4	0.2	0.06	0	0	0.2	0	0.06	0	0	0	0	0	2.54	0	0	0	0	0	0	0	0	0	0	0.06	0.06	0	0	0	0	0	0	0	0.06	0	0	0	0.028	0.085	0	0	0	0	2.341	22	665
3465	0	0	0	0	0	0	0	0	0	0	0	0	1.02	0	0	0	0	0	1.02	2.04	0	0	0	0	0	2.04	1.02	0	0	0	0	0	0	0	0	0	0	0	0	1.02	0	0	0	0	0	0	0	0	0	0	0.188	0	0	0	0	3.9	13	78
3466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	12	28
3467	0	0.26	0.26	0	0	0.52	0.26	0	0.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	1.57	0	0	0.26	0	0.26	0	0	0	0.26	0.26	0.26	0	0	0	0	0	0.52	0	0	0	0	0	0.065	0	0.032	0	0	0	1.455	12	115
3468	0	0.13	0	0.26	0	0.65	0	0	0	0	0	0	0.52	0	0	0	0.13	0.13	0	1.18	0	0	0	0	0	0.52	0.26	0	0	0	0.13	0	0	2.1	0	0	0	0	1.44	0.13	0	0	0	0	0	0.26	0	0	0.13	0	0.188	0.041	0	0	0.062	2.876	38	420
3469	0	0	0	0	0	0	0	0	0	0	0	0	3.63	0	0	0	0	0	0	0	0	0	0	0	0	0.9	3.63	0	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0	0	1.933	7	58
3470	0	0	0	0	0	0	0	0	0	0	0	0	6.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.645	0	0	1.666	7	15
3471	0	1.17	3.52	0	0	0	0	0	0	0	1.17	0	1.17	0	0	0	0	0	3.52	2.35	0	3.52	0	0	0	3.52	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	0	0	0	0	0	0	0	0	0	0	0	0.414	0	0	1	1	14
3472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	1.4	3	7
3473	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	2.4	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	1.6	0	0.8	0.8	1.6	0	1.6	0.8	0	0	0.128	0	0.128	0	0	0	1.596	12	83
3474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.25	0	0	0	0	0	0	0	6.25	0	0	0	0	0	6.25	0	0	0	0	0	0	0	0	0	0	0	6.25	0	0	0	0	0	0	0	0	0	1.285	3	9
3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.11	0	0	0	0	0	11.11	0	0	0	0	1.492	0	0	0	0	1.571	4	11
3476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25	2	5
3477	0	0	0	0.44	0	0	0	0	0	0	0	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0	1.76	1.76	0	0	0	0	0	0	0	0	0	0	0.88	0	0.88	0	0	0	0.44	0	0	0	0	0.44	0	0	0.061	0	0	0	1.949	17	230
3478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55	0	0	0	0	0	0	0	0	0	1	1	5
3479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25	0	0	0	0	0	0	0	2.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	0	0	0	0	0	0	1.142	2	8
3480	0	3.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0	0	0	0	0	3.03	0	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0	0	0	3.03	0	0	0	0	0.609	0	0	0	0	1.181	3	13
3481	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0.42	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42	0	0	0	0	0	0	0	0.84	0	0	0	0	0	0.061	0	0	0	0	2.288	11	103
3482	0	0	0	0.32	0	0	0	0	0	0.32	0	0	1.3	0	0	0	0	0	0	0.97	0	0.32	0	0	0	0	0	0	0	0	0.32	0	0	0	0	0	0	0.32	0	0.32	0	0.65	0	0.32	0.32	0	1.3	0	0	0.047	0.094	0.047	0	0	0	1.973	17	148
3483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	0.47	0	0	0	2.83	2.35	1.88	2.35	1.41	1.41	0.47	0.47	0	0.47	1.41	0.47	0.47	0	0	0.47	0	0	0.47	0	1.41	0	0	0	0	0.144	0.072	0.072	0	0	2	13	168
3484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53	0	0	0	0	0	1.26	1.26	1.26	2.53	1.26	1.26	0	0	0	0	1.26	0	0	0	0	0	0	0	0	0	1.26	0	0	0	0	0	0	0.208	0	0	1.758	11	51
3485	0	0.11	0.11	0.34	0	0.11	0	0	0	1.02	0	0	0.45	0	0	0	0.11	0	0	0.45	0	0.22	0	0	0	0.56	0.68	0.11	0	0	0	0	0	0.34	0	0	0	0.22	0	0	0.11	0	0.11	0	0	0	0	0	0	0.103	0.177	0.029	0	0.029	0	4.296	81	653
3486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25	10	17
3487	0	0	0	0.58	0	1.16	0	0	0	0	0	0	0	0	0	0	0	0.58	0	2.33	0	0	0	0	0	2.33	0	0.58	0	0	0	0	0	0.58	0	0	0	0	0	0	0	0	0	0	0.58	0.58	0	0	0	0	0.203	0	0.407	0.407	0	3.294	17	112
3488	0	0	0	0	0	0	0	0	0	0	0	0	4.65	0	2.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.448	0	0	2	4	28
3489	0	0	0	0	0	0	0	0.88	0	0	0	0	0.88	0	0	0	0	0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133	0	0	0	0	1.629	9	44
3490	0	0	0	0	0	0	0	0	0	0	0.63	0	0.63	0	0	0	0	0	0	0	0	0.63	0	0	0	2.54	1.91	1.91	0.63	0.63	0.63	0.63	0.63	0	0.63	0.63	0.63	0.63	0	0.63	0.63	0	0	0.63	0	0.63	0	0	0	0	0.279	0.093	0	0	0	1.981	12	105
3491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.69	3.84	3.84	3.84	3.84	3.84	3.84	3.84	0	3.84	3.84	3.84	0	0	0	3.84	0	0	0	0	0	0	0	0	0	1.092	0	0	0	0	2.909	11	32
3492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	4	7
3493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	6
3494	0	0	0	0	0	0	0	0	0	0	0	0	0.54	0	0.54	0	0	0	0	0	0	0.54	0	0	0	2.71	1.63	0.54	0.54	0.54	0.54	0.54	0.54	0	0.54	0.54	0.54	0	0	0	0.54	0	0	0	0.54	0.54	0	0	0	0	0.531	0	0	0	0	4.114	35	251
3495	0	0	0	0	0	0	0	0	0	0	0	0	2.38	0	0	0	0	0	0	2.38	0	0	0	0	0	0	0	2.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38	0	0	0	0	0	0	0	0	0	1.666	9	25
3496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.33	0	0	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0.06	0	0	0	0	2.481	76	201
3497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	1	1	6
3498	0	0	0	0	0	0	0	0	0	0	0	0	0.65	0	0	0	0	0	0	0	0	1.31	0	0	0	2.63	1.97	1.31	0.65	0.65	0.65	0.65	0.65	0	0.65	0.65	0.65	0	0	0	0.65	0	0	0	0.65	0.65	0	0	0	0	0.507	0	0	0	0	3.041	34	146
3499	0	0	0	0.32	0	0.32	0	0	0	0	0	0	0.64	0	0	0	0	0	0	0.32	0	0	0	0	0	0.64	0.64	0	0	0	0	0	0	0	0	0	0.32	0.64	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	1.677	10	156
3500	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	1.96	1.96	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373	0	0	0	0	1.857	11	26
3501	0	0	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	1.96	1.96	0	0	0	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373	0	0	0	0	1.857	11	26
3502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	2.4	1.2	1.2	1.2	1.2	1.2	1.2	1.2	0	1.2	1.2	1.2	0	0	0	1.2	0	0	0	0	1.2	0	0	0	0	0.57	0	0	0	0	2.312	11	37
3503	0	0	0	0	0	0	0	0	0	0	1.11	0	3.33	0	0	0	0	0	0	1.11	0	0	0	0	0	2.22	1.11	0	0	0	3.33	0	0	0	0	0	1.11	0	0	0	0	0	0	0	0	0	0	0	1.11	0	0.191	0	0	0	0	1.454	7	48
3504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.343	0	0	0	0	4.226	8	317
3505	0	0	0	0.33	0	0.66	0	0	0.33	0	1.32	0	0	0	0.33	0	0	0.33	0	1.32	0	0.33	0	0	0	1.98	0.66	0.66	0	0	0	0	0	0.33	0	0	0	0.99	0	0	0	0	0	0.33	0.33	0.33	0	0	0	0.168	0.392	0	0.224	0.336	0	4.115	42	321
3506	0	0.51	0	0	0	0.17	0.17	0	0	0.34	0.17	0	2.07	0	0	0	0.17	0	0	2.24	0	1.03	0	0	0	0.34	0.69	0.17	0	0	0	0	0	0	0	0	0	0.34	0	0	0	0	0	0.17	0.34	0	0	0	0	0.466	0.248	0	0	0	0.062	2.926	48	319
3507	0	0	0.1	0	0	0.1	0.21	0	0.1	0	0	0	1.19	0	0	0	0	0	0	0.1	0	0	0	0	0	0.87	0	0	0	0	0.1	0	0	0.1	0	0	0.43	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.047	0	0	0.031	0	1.793	12	391
3508	0	0.09	0	0	0	0	0.09	0	0.28	0	0	0	0.76	0.09	0	0	0	0.38	0	0	0	0	0	0	0	2.66	0	0	0	0	0	0	0	0.38	0	0	0	0.09	0	0	0.47	0	0.09	0	0	0	0	0	0	0.026	0.093	0	0.013	0.12	0	2.658	24	577
3509	0	0	0	0	0	0	0	0	0	0	0	0	2.89	0	0	0	0.57	0	0	0	0	1.73	0	0	0	2.31	0	0	0	0	3.46	0	0	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0.163	0	0	0	0	1.9	12	76
3510	0	0.3	0.3	0	0	0.6	0.3	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.3	0	0	0.3	0	0.3	0	0	0	0.3	0.3	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	1.389	8	82
3511	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0.7	0	1.4	0	1.4	0	0	0	0	0	0.7	0	0	0	0.7	0	0	0	0	0	0	0	0	2.11	0	0	0	0	0	0	0	0	0	0.267	0.066	0	0	0	17.952	200	377
3512	0	0	0	0	0	0	0.24	0	0	0	0	0	0.72	0	0	0	0	0	0	0.24	0	0	0	0	0	2.65	1.2	0	0	0	0	0	0	0.24	0	0	0	0.96	0	0	0	0	0	0	0	0	0.48	0	0.24	0.067	0.371	0.067	0	0	0	3.322	44	319
3513	0	0.23	0	0.23	0	0.69	0	0	0	0	0	0	1.39	0	0	0	0	0	0	0.23	0	0	0	0	0	0.23	0.23	0	0	0	0	0	0	0.23	0	0	0	0	0	0	0	0	0	0	0.23	0	0	0	0	0	0.068	0	0	0	0	1.483	9	89
3514	0	0	0	0	0	0	0	0.68	0	0	0.68	0	0	0	0	0	0	0	0	1.37	0	2.06	0	0	0	0	0	0.68	0	0	0	0	0.68	0	0.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144	0	0	0	0.072	3.369	19	155
3515	0	0.58	0	0	0	0.19	0.19	0	0	0.38	0.19	0	2.32	0	0	0	0.19	0	0	2.51	0	1.16	0	0	0	0.19	0.58	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0	0	0.38	0	0	0	0	0	0.251	0	0	0	0.071	2.08	11	156
3516	0	0	0	0	0	0.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31	0	0	0	0	0	0	1.26	0	0	0	0	0	0	0	0.31	0	0	0	0.31	0	0	0	0	0.14	0	0	0	0	1.592	7	129
3517	0	0	0	0	0	0.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31	0	0	0	0	0	0	1.26	0	0	0	0	0	0	0	0.31	0	0	0	0.31	0	0	0	0	0.14	0	0	0	0	1.592	7	129
3518	0	0	0	0.42	0	0.64	0	0	0	0	0	0	0.21	0	0	0	0	0	0	0.85	0	0.21	0	0	0	2.13	0.21	0.21	0	0	0	0	0	2.13	0	0	0	0.42	0	0.21	0.21	0	0	0.42	0.21	0.64	0	0	0	0.238	0.443	0.068	0	0	0	2.524	18	260
3519	0	0	0	0	0	0.24	0.49	0	0	0	0.49	0	0.24	0	0	0	0	0	0	0.99	0	0.49	0	0	0	0.74	0	0	0.74	0	0	0.49	0	0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054	0	0	0.027	0	4.634	157	380
3520	0	0	0.23	0	0	0.47	0	0.23	0	0	0	0.23	0	0	0	0	0	0	0.23	0.23	0	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23	0	0	0	0	0	0	0.23	0	0	0	0.298	0	0.149	0	0	1.533	18	184
3521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0	0	0	0	0	3.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03	0	0	0	0	0	0	0	0	0	1.272	4	14
3522	0	0	0	0	0	0	0	0	0	0	0	0	3.75	0	0	0	0	0	0	0	0	0	0	0	0	1.25	1.25	0	1.25	0	0	0	0	0	0	0	0	0	0	1.25	0	0	0	0	0	0	0	0	0	0	0.224	0	0	0	0	2.379	18	69
3523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	5
3524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	4
3525	0	0.39	0	0.19	0	0	0	0	0	0	0.19	0.19	1.98	0	0.19	0	0	0	0.19	0.19	0	0.19	0	0	0	1.58	1.19	0	0.19	0	0.39	0.19	0	0.59	0	0.39	0.39	1.19	0	0.19	0	0	0.19	0.19	0	0	0	0	0.39	0.28	0.14	0.028	0.112	0	0	2.101	17	311
3526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88	0	0	0.88	0.88	2.65	0	1.76	0	0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37	3	37
3527	0	0.13	0.06	0	0	0.13	0.13	0	0	0.13	0.27	0.06	0.41	0.06	0	0	0.27	0.06	0	1.04	0.13	0.83	0	0	0.06	1.46	0.48	0	0.13	0	0.06	0.27	0	0	0	0.13	0	0.2	0	0	0	0	0	0	0	0.06	0	0	0.48	0	0.194	0	0.029	0.048	0.009	1.793	23	888
3528	0	0.09	0.09	0.28	0	0.28	0	0	0.28	0	0	0	0.09	0.18	0	0	0	0.18	0.28	1.22	0	0.37	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0.28	0	0	0.09	0	0	0	0.28	0.37	0.09	0	0	0.014	0.084	0	0.042	0	0.042	1.877	18	552
3529	0	0	0	0	0	0	0	0	0	0	0.68	0	0	0	0	0	0	0	0	1.37	0	0	0	0	0	0	0	0.68	0	0	0	0	0	0	0	0	0	0.68	0	0.68	0	0	0	0.68	0	0	0	0	0	0	0	0	0	0	0	1.488	12	64
3530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	4	5
3531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.934	0	0	0	0	3.2	7	16
3532	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	2	2	4	2	2	0	2	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0.682	0	0	0	0	2.705	11	46
3533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354	0	0	0	0	2.187	5	35
3534	0	0.9	0	0	0	0	0	0	0	0	0	0	2.7	0	0	0	0	0	0	3.6	0	0	0	0	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	0	0.9	0	0.479	0	0	0	0	2.166	8	52
3535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.333	8	10
3536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	1.17	1.17	2.35	0	0	0	0	4.7	0	4.7	0	0	0	0	1.17	0	0	0	0	0	2.35	0	0	0	0.185	0.743	0	0	0	0	4.476	14	94
3537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84	0	0	3.84	0	0	0	0	0	0	0	0	0	1	1	4
3538	0	0	0	0	0	1.85	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	0	0	0	0	0	1.85	3.7	0	3.7	0	0	0	0	0	0	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.544	1.634	0	0	0	2.352	11	40
3539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	6
3540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42	0.42	0.85	0	0	0	0	2.14	0	2.14	0	0	0	0	0	0	0	0	0	0	0.85	0	0	0	0.332	0.73	0	0	0	0	5	14	270
3541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84	1.27	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.84	0	0	0	0.325	0.781	0	0	0	0	4.758	14	276
3542	0	0	0	0.24	0	0	0	0	0.12	0.12	0	0	0.6	0.12	0.12	0	0	0.72	0	0	0	0	0	0	0	1.81	0	0	0	0	0	0	0	0	0	0	0.12	0.12	0	0	0	0	0	0	0	0	0	0	0	0.105	0.06	0	0	0	0	1.827	23	466
3543	0	0.67	0	0	0	0	0	0	0	0.33	0.33	0.33	0.33	0.33	0	0	0	0	0.33	1.35	0	0.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056	0.28	0.168	0.056	0	0	1.866	17	112
3544	0	0.1	0	0.1	0	0	0	0	0	0.92	0	0	0.4	0	0	0	0	0.1	0	0.4	0	0.2	0	0	0	0.51	0.61	0.1	0	0	0	0	0	0.3	0	0	0	0.1	0	0	0	0	0	0	0.1	0	0	0	0	0.014	0.154	0.028	0	0.028	0	2.785	32	507
3545	0	0.04	0.02	0.12	0	0.08	0.02	0	0.08	0	0.06	0.02	0.5	0.06	0	0.02	0.02	0.14	0.12	0.25	0	0.19	0	0.04	0	0	0	0.1	0	0.02	0	0	0	1.97	0	0	0.19	0.97	0.02	0	0.02	0.1	0.02	0	0.14	0	0.33	0.02	0.1	0.024	0.198	0	0	0.018	0.003	2.43	81	3337
3546	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	3.33	0	1.66	0	0	1.66	1.66	0	1.66	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0.29	0	0	0	0.29	1.722	7	31
3547	0	0	0	0.5	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0	1.52	2.03	0	0	1.52	1.52	0	0	0	0	0	0	1.01	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.122	0.061	0	4.309	38	237
3548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	6	18
3549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98	0	0.99	0	0	0	2.97	1.98	0	0.99	0	0	0	0	0	0	0.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51	0	0	0	0	2.347	10	54
3550	0	0	0.11	0	0	0.11	0.22	0	0.11	0	0	0	1.32	0	0	0	0	0	0	0.22	0	0	0	0	0	0.99	0	0	0	0	0.22	0	0	0.11	0	0.11	0.44	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0.047	0	0	0.031	0	1.614	12	339
3551	0	0	0	0.21	0	0	0	0	0.21	0	0.21	0	0	0	0	0	0	0	0.21	0	0	0	0	0	0	0.21	0.21	0	0.43	0	0	0	0	0.21	0	0.21	0	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0.149	0	0	0	0	1.79	15	188
3552	0	0	0	0	0	0	0.3	0	0	0	0	0.3	2.42	0	0	0	0.3	0	0.9	3.63	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0	0	2.74	64	148
3553	0	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	0	0.58	0	0	0	0	1.74	0	0	0	2.32	0	0	0	0	3.48	0	0	0	0	0	0	0.58	0	0	0	0	0	0	0	0	0	0	0	0	0.165	0	0	0	0	1.7	12	68
3554	0	0	0	0	0	0	0	0	0	0	5.26	0	5.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.952	0	0	3.2	12	16
3555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22	0	1.4	0	0	0	1.4	0	1.4	2.81	0	0	0	0	1.4	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	2.81	0	0.458	0	0.229	0	0	2.653	15	69
3556	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265	0	0	0	3.85	26	77
3557	0	0	0	1.28	0	0	0	0	0	0	0	0	1.28	0	0	0	0	0	0	2.56	0	0	0	0	0	2.56	1.28	0	0	0	0	0	0	2.56	0	0	0	1.28	0	0	0	0	3.84	0	0	0	0	0	0	0	0.148	0.148	0	0	0	2.034	13	59
3558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.96	0	1.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74	0	0.268	0	0.134	0	0	2.75	8	22
3559	0	0	0	0	0	0.19	0	0	0	0	0	0.19	0.77	0.19	0	0	0.19	0	0.19	0.38	0.19	0	0	0	0	0.19	0	0	0.38	0	0	0	0	0	0	0	0.19	0.38	0	0.19	0	0	0.38	0	0	0	0	0	0	0.068	0.113	0	0.022	0.045	0	1.74	21	395
3560	0	0	0	2.12	0	1.06	0	0	0	0	1.06	0	1.06	0	0	0	0	0	0	4.25	0	0	0	0	0	0	0	1.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06	0	0	0	0	0	0	0	0	0	1.785	6	25
3561	0	0	0	0	0	0	0	0	0	0	0	0	0.68	0	0	0	0	0	0	0.68	0	0	0	0	0	0	0	0.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68	0	0	0	0	0.237	0	0	0	0	1.8	9	36
3562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	4	4	4	4	4	4	0	4	4	4	0	0	0	4	0	0	0	0	0	0	0	0	0	1.117	0	0	0	0	3.333	11	30
